Date,Value
1977-01-24,0.0012156728281538
1977-01-25,0.0024076380240763
1977-01-26,-0.0076507371210866
1977-01-27,-0.0041626240180276
1977-01-28,0.003132398851803
1977-01-31,-0.0033001576974089
1977-02-01,0.0041807684650607
1977-02-02,-0.005812012187487
1977-02-03,-0.0059299530851499
1977-02-04,0.0007918575923306
1977-02-07,-0.0016668600787012
1977-02-08,-0.0043009161902547
1977-02-09,-0.0089149261334692
1977-02-10,0.0043690567977383
1977-02-11,-0.0068236096895257
1977-02-14,0.0073106320851942
1977-02-15,0.0063836816471817
1977-02-16,0.0042146729922059
1977-02-17,-0.0048191500579985
1977-02-18,-0.0036980916151866
1977-02-22,-0.0003509742193483
1977-02-23,-0.0017661265440308
1977-02-24,-0.0060218491873168
1977-02-25,0.00088998498820494
1977-02-28,0.0032032396644633
1977-03-01,0.008874223105017
1977-03-02,-0.0028156192774655
1977-03-03,0.0069740040549003
1977-03-04,0.005080958003035999
1977-03-07,0.0017410274159377
1977-03-08,-0.0032247256889187
1977-03-09,-0.0096004369564304
1977-03-10,0.0040619365786404
1977-03-11,0.0010457046887708
1977-03-14,0.011226944667201
1977-03-15,0.0069389373513085
1977-03-16,0.0030984134879431
1977-03-17,-0.0032644628099173
1977-03-18,-0.0039592056714067
1977-03-21,-0.0077833968075587
1977-03-22,-0.002705707154392999
1977-03-23,-0.0090855556490283
1977-03-24,-0.0070570506834197
1977-03-25,-0.0072782070601814
1977-03-28,-0.0029606183924379996
1977-03-29,0.0063707334981805
1977-03-30,-0.011587858499372002
1977-03-31,-0.0022578999359538
1977-04-01,0.0089541196566318
1977-04-04,-0.012724292615597002
1977-04-05,0.00063349207042689
1977-04-06,-0.0015390660816032
1977-04-07,0.0045368578706285
1977-04-11,0.0056808288351036
1977-04-12,0.014132669624498998
1977-04-13,0.0010883947244867
1977-04-14,0.0094011810100408
1977-04-15,0.00080253431890179
1977-04-18,-0.0052755971976028
1977-04-19,-0.0042322542322542
1977-04-20,0.0040691543189493
1977-04-21,-0.0072035561590936
1977-04-22,-0.0093289164351356
1977-04-25,-0.01345097996915
1977-04-26,0.0011152416356877
1977-04-27,0.0088901509359778
1977-04-28,0.0038538148436824
1977-04-29,-0.0004529180865290001
1977-05-02,0.004660696946812
1977-05-03,0.0031893644895943
1977-05-04,0.006990012738308001
1977-05-05,0.0028914023301301
1977-05-06,-0.0071016704824897
1977-05-09,-0.0038964920895873
1977-05-10,0.0032687093420784
1977-05-11,-0.0098703185420984
1977-05-12,-0.0014672564462186
1977-05-13,0.0030252609287552
1977-05-16,0.0044811168321951
1977-05-17,0.0042680965147453
1977-05-18,0.0057983085597129
1977-05-19,-0.005764881995095001
1977-05-20,-0.0064283273534939
1977-05-23,-0.014401478838424001
1977-05-24,-0.0050814559570802
1977-05-25,-0.010039456378781
1977-05-26,0.0053474159691777
1977-05-27,-0.010175427004525998
1977-05-31,-0.00018913476408228
1977-06-01,0.0087797387220973
1977-06-02,-0.0037504825988638
1977-06-03,0.010053700935614
1977-06-06,-0.010074213739956
1977-06-07,0.0062344968107725
1977-06-08,0.0047542011951534
1977-06-09,-0.0034392490607783
1977-06-10,0.0010331373303291
1977-06-13,0.0017676961758474
1977-06-14,0.011146427005699
1977-06-15,-0.0054196429539222
1977-06-16,0.0031387251108907
1977-06-17,0.0
1977-06-20,0.0041501439513281
1977-06-21,0.0046847782574356
1977-06-22,-0.0024660779668319
1977-06-23,-0.0010147790696418
1977-06-24,0.0046792093973222
1977-06-27,-0.0060234484242229
1977-06-28,-0.009176496050211
1977-06-29,-0.0025010375483279
1977-06-30,0.0032518366855353
1977-07-01,-0.0039834115464367
1977-07-05,0.0010299676765464
1977-07-06,-0.0064142558478092
1977-07-07,0.0019609355204741
1977-07-08,-0.0016712295631714
1977-07-11,-0.0027092809392174
1977-07-12,-0.002341170364317
1977-07-13,-0.00046490519254819006
1977-07-15,0.003277998648933
1977-07-18,0.0051327335945692
1977-07-19,0.0095211948166044
1977-07-20,0.0013162618164413
1977-07-21,0.0014123066226316
1977-07-22,0.0017791663954523
1977-07-25,-0.0099413051482532
1977-07-26,-0.0066284564228212
1977-07-27,-0.021746790283863997
1977-07-28,0.0017559064867238
1977-07-29,8.988865043432099e-05
1977-08-01,0.0019549024234048
1977-08-02,-0.0049562126461914
1977-08-03,-0.0015663913273758
1977-08-04,0.0024492099322799
1977-08-05,0.0005854735016946
1977-08-08,-0.010431083955035
1977-08-09,0.0
1977-08-10,0.0086648018011872
1977-08-11,-0.010833784271284
1977-08-12,-0.0072142507094582
1977-08-15,0.0034783606933762
1977-08-16,-0.0055483738116756
1977-08-17,-0.0052802319160684
1977-08-18,-0.0004972880454267599
1977-08-19,-0.00090250619026679
1977-08-22,0.0044123778199842
1977-08-23,-0.0019947191827417
1977-08-24,-0.0031078145940200003
1977-08-25,-0.010140577375503002
1977-08-26,0.0015220343745609
1977-08-29,0.010135372097917
1977-08-30,-0.0060178916548045
1977-08-31,0.003027162966154
1977-09-01,0.0039118271831362
1977-09-02,0.008614110954374001
1977-09-06,0.0011005261890842
1977-09-07,0.0035727781785702
1977-09-08,-0.0082497518228186
1977-09-09,-0.013944498136131
1977-09-12,-0.0031037057780267
1977-09-13,0.00021067908892993
1977-09-14,0.0048563003182926
1977-09-15,0.0024222380081750003
1977-09-16,-0.0046236596614738
1977-09-19,-0.0061740642616216
1977-09-20,0.0003053363397219
1977-09-21,-0.012702810584893
1977-09-22,-0.0018431316590564
1977-09-23,-0.00032165449541938
1977-09-26,0.0029911576137474
1977-09-27,-0.0068912255688231
1977-09-28,-0.0013519172100257
1977-09-29,0.0064332949971248
1977-09-30,0.0083562475449059
1977-10-03,0.0057253485379703
1977-10-04,-0.011690689703741998
1977-10-05,-0.0055581947743467
1977-10-06,0.0056848038981512
1977-10-07,-0.002054436633099
1977-10-10,-0.0001070982328792
1977-10-11,-0.0094851593554376
1977-10-12,-0.0099845005947446
1977-10-13,-0.0070511420180102
1977-10-14,0.0042411723724899
1977-10-17,-0.0015822014507570002
1977-10-18,0.00020723114806051
1977-10-19,-0.010127847314475
1977-10-20,0.0032011819748829
1977-10-21,-0.0079774177712322
1977-10-24,-0.0073982432265247
1977-10-25,-0.0009721806760395901
1977-10-26,0.014808992689074
1977-10-27,0.0063928400191786
1977-10-28,0.004971842513529
1977-10-31,-0.0052632858462585
1977-11-01,-0.013979348689436
1977-11-02,-0.0075101312414023
1977-11-03,0.0022725853780358
1977-11-04,0.0090572713568466
1977-11-07,0.0080252858236413
1977-11-08,-0.00020822105727313
1977-11-09,0.0026461832481899
1977-11-10,0.017252544505944
1977-11-11,0.016023061677977
1977-11-14,-0.0089018666729716
1977-11-15,0.0052721981010544
1977-11-16,-0.0067870618666794
1977-11-17,-0.006212218956825
1977-11-18,0.0046882888947659
1977-11-21,0.00041878051115155
1977-11-22,0.0076664553707048
1977-11-23,0.0009257940464321
1977-11-25,0.0013281157357998
1977-11-28,-0.0057435873143695
1977-11-29,-0.014650356730231
1977-11-30,0.0029373723210077
1977-12-01,-0.0048089670965409
1977-12-02,-0.0020951665839096
1977-12-05,-0.0035801839850482
1977-12-06,-0.017197909942389
1977-12-07,0.00064443370388269
1977-12-08,-0.0006440186765416
1977-12-09,0.010310939262123
1977-12-12,0.00063785680114812
1977-12-13,-0.00063745019920316
1977-12-14,0.0091385253241416
1977-12-15,-0.0057981232070793
1977-12-16,-0.0031666075729603
1977-12-19,-0.0090393955747437
1977-12-20,-0.0021412216102482
1977-12-21,0.009563146535685
1977-12-22,0.0096814222353274
1977-12-23,0.0098076197661261
1977-12-27,-0.00020485136226151002
1977-12-28,0.0
1977-12-29,0.00083162588887543
1977-12-30,0.0009393176700104401
1978-01-03,-0.016157946027888
1978-01-04,-0.0050871915278695
1978-01-05,-0.010644312790383
1978-01-06,-0.014200168960889999
1978-01-09,-0.011254080076623998
1978-01-10,-0.0038620373202814
1978-01-11,-0.0072038181515745
1978-01-12,0.0028998582291532
1978-01-13,-0.0031099402428837
1978-01-16,-0.0051435422118521
1978-01-17,0.0094332288076295
1978-01-18,0.0093450745808836
1978-01-19,-0.0097036754419433
1978-01-20,-0.0022217370644816
1978-01-23,-0.0080315082245733
1978-01-24,0.0011288439081355
1978-01-25,0.0011275710564174
1978-01-26,-0.011780850292578998
1978-01-27,0.0010218251368983
1978-01-30,0.010888342145213
1978-01-31,-0.0032623893117913
1978-02-01,0.0057408561928513
1978-02-02,0.0013430792675052
1978-02-03,-0.0057004307565322
1978-02-06,-0.0030351769222788
1978-02-07,0.013309567796831
1978-02-08,0.004891827694678
1978-02-09,-0.0061968159865076
1978-02-10,-0.0023399030611588
1978-02-13,-0.0020103351847318
1978-02-14,-0.01197009413375
1978-02-15,-0.0045349992158502
1978-02-16,-0.011028108548097
1978-02-17,-0.00079650599370748
1978-02-21,-0.0044905605229246
1978-02-22,-0.00034698589368885
1978-02-23,0.0025365462919699996
1978-02-24,0.0070444104134762
1978-02-27,-0.010433195810854
1978-02-28,-0.0083249816262444
1978-03-01,0.0016304640758907
1978-03-02,0.0041973282391401
1978-03-03,0.0011521200348314
1978-03-06,-0.0061420294121582
1978-03-07,0.0054798578199051
1978-03-08,0.0054633832804403
1978-03-09,-0.0011586559590875
1978-03-10,0.01144
1978-03-13,0.0018191884837459
1978-03-14,0.0034212326964576
1978-03-15,-0.0052192614351656
1978-03-16,0.0055893907036832
1978-03-17,0.0077213497286385
1978-03-20,0.0066475003577422
1978-03-21,-0.014215192163552
1978-03-22,-0.0069216853255029
1978-03-23,-0.0013728647992185
1978-03-27,-0.0043489755452742
1978-03-28,0.0074746750574209
1978-03-29,0.0038743345105687
1978-03-30,-0.0028354643072803
1978-03-31,-0.0029751717964245
1978-04-03,-0.0083447765923736
1978-04-04,0.005765338730294
1978-04-05,0.010206918463799
1978-04-06,0.0011401163704985
1978-04-07,0.0073695922508017
1978-04-10,0.0052885989760648
1978-04-11,-0.0044852323402056
1978-04-12,-0.0050507673530863
1978-04-13,0.011640501637761001
1978-04-14,0.025696262948104
1978-04-17,0.018852263151937002
1978-04-18,-0.0084555374512418
1978-04-19,0.0059382274951137
1978-04-20,0.0080441562298896
1978-04-21,-0.0021361750190292
1978-04-24,0.016313976377953
1978-04-25,0.0091155606130306
1978-04-26,0.0040547511366499
1978-04-27,-0.012007598838668003
1978-04-28,0.012576790983408
1978-05-01,0.0083719485979076
1978-05-02,-0.0049151398150014
1978-05-03,-0.013509009974053002
1978-05-04,-0.0053328185514521
1978-05-05,0.005676787035576999
1978-05-08,-0.0054396989470383
1978-05-09,-0.0030439739018652
1978-05-10,0.0001094797280036
1978-05-11,0.014644351464434999
1978-05-12,0.0077918964277152
1978-05-15,0.0072082788152729
1978-05-16,0.0089045302092682
1978-05-17,0.0047641343790238
1978-05-18,-0.0086792408867971
1978-05-19,-0.0047830583368589
1978-05-22,0.010119855936706999
1978-05-23,-0.011842136026747
1978-05-24,-0.0087189012055034
1978-05-25,-0.0029955126981096
1978-05-26,-0.0044529033648148
1978-05-30,0.0030179514001611
1978-05-31,0.0076840086310237
1978-06-01,0.00010706510748151
1978-06-02,0.0081360770786249
1978-06-05,0.019220331783751002
1978-06-06,0.0031024622900339
1978-06-07,-0.0052971114009071
1978-06-08,0.00019723408204946002
1978-06-09,-0.0033175190525351
1978-06-12,-0.0029212201622383
1978-06-13,0.0003034830516388
1978-06-14,-0.0028238698686085
1978-06-15,-0.012064688260625
1978-06-16,-0.0086230381995854
1978-06-19,0.0019713968242589
1978-06-20,-0.010231093940044
1978-06-21,-0.0061563298154306
1978-06-22,0.0033578606669658
1978-06-23,-0.0056542225444002
1978-06-26,-0.013049500619668997
1978-06-27,0.0061924459545969
1978-06-28,0.0031811674884683
1978-06-29,0.0021099876815748
1978-06-30,-0.0032739399250279
1978-07-03,-0.0073997191525735
1978-07-05,-0.0087342690892987
1978-07-06,0.0017126050211594
1978-07-07,0.0065537619088917
1978-07-10,0.0053294931442778
1978-07-11,0.0055093720540163
1978-07-12,0.0044320520157313
1978-07-13,-0.00020607809147438
1978-07-14,0.018271982152383997
1978-07-17,-0.0009287593917817699
1978-07-18,-0.011977832071986001
1978-07-19,0.014113389626056003
1978-07-20,-0.0024741287022720005
1978-07-21,-0.0062006629939663
1978-07-24,-0.0021837728876196
1978-07-25,0.0095839345839346
1978-07-26,0.009076074657265
1978-07-27,0.0039896599346073
1978-07-28,0.0067249021244576
1978-07-31,0.0069836153639538
1978-08-01,-0.0018091780996671
1978-08-02,0.026466521825005
1978-08-03,0.0038257365674767
1978-08-04,0.0017589951176609
1978-08-07,-0.0038044640545682
1978-08-08,0.0047002994181121
1978-08-09,0.0027215168520372
1978-08-10,-0.0068974798963695
1978-08-11,0.0060645073858246
1978-08-14,-0.0030083627995735
1978-08-15,-0.0011709470033889999
1978-08-16,0.0083978672798801
1978-08-17,0.0061928502761072
1978-08-18,-0.0036550682131271
1978-08-21,-0.0087865035736985
1978-08-22,0.0038922324090218
1978-08-23,0.005143375802602
1978-08-24,0.00039018952062433
1978-08-25,-0.0020281941271522
1978-08-28,-0.011892398914609
1978-08-29,-0.0052888527257933
1978-08-30,0.00059077482390364
1978-08-31,-0.0044281951130893
1978-09-01,0.002862617184827
1978-09-05,0.0082790306255899
1978-09-06,0.010354045183339
1978-09-07,-0.0023219727837997
1978-09-08,0.015698604692797
1978-09-11,0.0
1978-09-12,-0.0014321281424196
1978-09-13,-0.0075460041480959
1978-09-14,-0.01396176078257
1978-09-15,-0.009571158008658001
1978-09-18,-0.0095612088099709
1978-09-19,-0.0098603689019134
1978-09-20,-0.0051185626240469
1978-09-21,0.004643240468524
1978-09-22,0.0015096267738115
1978-09-25,-0.00010435508557121
1978-09-26,0.0067374036064242
1978-09-27,-0.0091803354220419
1978-09-28,0.0013020379218543
1978-09-29,0.0052362099592482
1978-10-02,0.0063985585918551
1978-10-03,-0.0039708042600074
1978-10-04,0.0069823712409264
1978-10-05,0.0028719849878713
1978-10-06,0.0040503382888176
1978-10-09,0.014965568964342
1978-10-10,-0.0017465488865752
1978-10-11,0.010979890761863
1978-10-12,-0.0051918084799538
1978-10-13,0.00039030265182776
1978-10-16,-0.024434560634942003
1978-10-17,-0.010089468331866998
1978-10-18,-0.0076990557979547
1978-10-19,-0.015424523363616001
1978-10-20,-0.009924268380572
1978-10-23,0.0019689502511903
1978-10-24,-0.008467713121978
1978-10-25,-0.0028106420034832
1978-10-26,-0.010949036990640999
1978-10-27,-0.018352981293843003
1978-10-30,0.0071955834005336
1978-10-31,-0.023896039908849996
1978-11-01,0.044595873556691
1978-11-02,-0.01308302830428
1978-11-03,0.0075279083431257
1978-11-06,-0.0099986636051075
1978-11-07,-0.018174455134498002
1978-11-08,0.0094241753846538
1978-11-09,-0.0045071259642649
1978-11-10,0.0038807418187246
1978-11-13,-0.018684409421502
1978-11-14,-0.0085226196638931
1978-11-15,0.00043297761251055
1978-11-16,0.010921588594705
1978-11-17,0.0044700193910701
1978-11-20,0.0098780289070237
1978-11-21,-0.0019364208487979
1978-11-22,0.0036689260618121
1978-11-24,0.0038661710037175
1978-11-27,0.0045919123092875
1978-11-28,-0.011918804679052
1978-11-29,-0.017447210684707
1978-11-30,0.011289567275443
1978-12-01,0.01560642278763
1978-12-04,-0.005754775107825
1978-12-05,0.016955244599233997
1978-12-06,0.0016940683233598
1978-12-07,-0.0070689864947073
1978-12-08,-0.005195505397689
1978-12-11,0.0071441768799655
1978-12-12,-0.0032776860514890003
1978-12-13,-0.0062701694540904
1978-12-14,0.0033092139382115
1978-12-15,-0.0088487951362394
1978-12-18,-0.022151859439995
1978-12-19,0.0029713908394814
1978-12-20,0.004823700702665
1978-12-21,0.0014237834841116
1978-12-22,0.017212093760616002
1978-12-26,0.0093262582408747
1978-12-27,-0.0091297900761021
1978-12-28,-0.0032155931532600003
1978-12-29,-0.0011787185468262
1979-01-02,0.0079626340045465
1979-01-03,0.0073574720859728
1979-01-04,0.010704804316177
1979-01-05,0.0055559590384197
1979-01-08,-0.0031177398191952
1979-01-09,0.0039727582292849
1979-01-10,-0.0078178559830653
1979-01-11,0.0037821390905895
1979-01-12,0.0099390133446048
1979-01-15,0.014815611995982
1979-01-16,-0.015412351090530001
1979-01-17,-0.0016634952548499
1979-01-18,0.0059218412850635
1979-01-19,-0.0019662988297542
1979-01-22,0.0012418058723089
1979-01-23,0.009922125624605
1979-01-24,-0.0005195725335065901
1979-01-25,0.0097234200919177
1979-01-26,0.0059791257137508
1979-01-29,-0.0046292526897354
1979-01-30,-0.0046624677191302
1979-01-31,-0.014745591584681002
1979-02-01,0.001966111389147
1979-02-02,-0.0074208855114346
1979-02-05,-0.012760145214047
1979-02-06,-0.0013713925095269
1979-02-07,-0.0083125721577445
1979-02-08,0.0035048590090808
1979-02-09,0.0041032154065969
1979-02-12,0.0031742942972161
1979-02-13,0.0065103535231075
1979-02-14,-0.00051794124378177
1979-02-15,-0.00083154571091125
1979-02-16,-0.002508774680674
1979-02-20,0.0091171811707234
1979-02-21,0.0
1979-02-22,-0.0071655383140614
1979-02-23,-0.0063844937663687
1979-02-26,-0.0026236517345253
1979-02-27,-0.017196024941542997
1979-02-28,0.0022552664188353
1979-03-01,0.0086793106006281
1979-03-02,-0.00011031574818596001
1979-03-05,0.014232301562978998
1979-03-06,-0.00094275768710111
1979-03-07,0.0093275907958091
1979-03-08,0.012657469225328998
1979-03-09,-0.0023554477126117
1979-03-12,0.0021593147141873
1979-03-13,0.0026637306435573
1979-03-14,-0.0018419467960752
1979-03-15,0.0019518080840342
1979-03-16,0.0068475360676254
1979-03-19,0.0055932084144368
1979-03-20,-0.0084889049545821
1979-03-21,0.0087615105079325
1979-03-22,0.0041386868121619
1979-03-23,-0.0018111945757044
1979-03-26,-0.0057342250654259
1979-03-27,0.019349102735078998
1979-03-28,-0.0058643958868895
1979-03-29,0.00060028860028858
1979-03-30,-0.0052955224569379
1979-04-02,-0.008037764735902
1979-04-03,0.015293773750365
1979-04-04,0.0016929047712274
1979-04-05,0.0089675787537366
1979-04-06,-0.0021763901549681
1979-04-09,-0.0022724936906896
1979-04-10,0.0057456792949525
1979-04-11,-0.0079775127458121
1979-04-12,-0.001388076309782
1979-04-16,-0.011545089029293002
1979-04-17,-0.0029287000987856
1979-04-18,0.0027274952501953
1979-04-19,-0.0058353772652772
1979-04-20,0.0020228003507746
1979-04-23,0.0036406917314290004
1979-04-24,0.007859551214975
1979-04-25,0.0006921532888817401
1979-04-26,-0.0074816129850368
1979-04-27,-0.0050292112384869
1979-04-30,-0.0020311916324244
1979-05-01,0.00071353374663705
1979-05-02,0.0
1979-05-03,0.0024312982899089997
1979-05-04,-0.011718886647466002
1979-05-07,-0.016659980649881
1979-05-08,0.0017638165630775
1979-05-09,0.0044676544215406
1979-05-10,-0.011566621354129
1979-05-11,0.0019784780195917
1979-05-14,-0.0066701984203429
1979-05-15,0.0010423989721461
1979-05-16,0.0031481571172568
1979-05-17,0.017465720355349997
1979-05-18,-0.0012337623821105
1979-05-21,0.00061764321602069
1979-05-22,0.0034899042056907
1979-05-23,-0.0094278245028804
1979-05-24,0.00031048483401002004
1979-05-25,-0.0016474464579901
1979-05-29,-0.0044602286315588
1979-05-30,-0.012479730947090002
1979-05-31,0.00020677240439826
1979-06-01,-0.0013619836318753
1979-06-04,0.00084022357253314
1979-06-05,0.011485582187613998
1979-06-06,0.0050039694950321
1979-06-07,0.0017594254937164
1979-06-08,-0.0021745104364554
1979-06-11,0.0029096569478538
1979-06-12,0.0092050908569927
1979-06-13,-0.0036910409445279
1979-06-14,0.0002018594820524
1979-06-15,0.001139682313555
1979-06-18,-0.0046246887228744
1979-06-19,0.0
1979-06-20,0.00051227066952593
1979-06-21,0.0045366324137027
1979-06-22,0.0064719548622636
1979-06-25,-0.0057119302791191
1979-06-26,-0.0078057447438555
1979-06-27,0.0034142730940955
1979-06-28,0.0029981440060914
1979-06-29,-0.0012573543366862
1979-07-02,-0.0094301527352194
1979-07-03,0.0018464342237783
1979-07-05,0.00020345149477005
1979-07-06,0.012455877953933998
1979-07-09,0.0080717594781129
1979-07-10,-0.0031067187188595
1979-07-11,-0.007620481219277
1979-07-12,-0.0082952148460645
1979-07-13,-0.0039791601940588
1979-07-16,0.0016436121075426
1979-07-17,-0.0076655886932567
1979-07-18,9.6560048280074e-05
1979-07-19,-0.0015448116053973
1979-07-20,0.0009307385470809801
1979-07-23,-0.0030915260787132
1979-07-24,0.0051725599932163
1979-07-25,0.011725999662561
1979-07-26,0.00029779276006242
1979-07-27,0.0
1979-07-30,-0.0012146327522149
1979-07-31,0.0091565920309034
1979-08-01,0.0046312705276341
1979-08-02,-0.0028106404497025
1979-08-03,-0.0021109735243824
1979-08-06,0.0028245249125461
1979-08-07,0.013269695362677
1979-08-08,0.0038729486747073
1979-08-09,-0.0056306045369233
1979-08-10,0.010229761849280001
1979-08-13,0.0094572463266672
1979-08-14,0.0016566505952517
1979-08-15,0.010413933912011999
1979-08-16,-0.0020319696559199
1979-08-17,-0.0007691959639834701
1979-08-20,0.0035772504980981
1979-08-21,-0.0005752831295402099
1979-08-22,-0.00019187142357305
1979-08-23,-0.0061636412896234
1979-08-24,-0.00020445716622362
1979-08-27,0.0059191092933423
1979-08-28,-0.0008696536068036099
1979-08-29,0.00029390486525591
1979-08-30,-0.0013560854333822
1979-08-31,0.0044472105918297
1979-09-04,-0.016921465024841
1979-09-05,-0.0074259978684636
1979-09-06,0.0013739277013844
1979-09-07,0.0078748328183369
1979-09-10,0.003123033804267
1979-09-11,-0.0081767174527871
1979-09-12,0.0013682721826815
1979-09-13,-0.00019520036743594
1979-09-14,0.0096126238902989
1979-09-17,0.0025139347059492
1979-09-18,-0.0081242695532786
1979-09-19,0.0026311273808844
1979-09-20,0.019670260710822
1979-09-21,0.00027973905940539
1979-09-24,-0.0090610108060944
1979-09-25,0.00038381649056254
1979-09-26,0.00019183461599232
1979-09-27,0.0012523269588763
1979-09-28,-0.010006084781286
1979-10-01,-0.0064080675635685
1979-10-02,0.014170341943983
1979-10-03,-0.00019202096417123
1979-10-04,0.0055922724961871
1979-10-05,0.0084372542410965
1979-10-08,-0.01511792426555
1979-10-09,-0.029919460657889
1979-10-10,-0.0096433027437353
1979-10-11,-0.0055338388357746
1979-10-12,-0.0066657194951576
1979-10-15,-0.0094518409039441
1979-10-16,-0.0018530551344066
1979-10-17,0.0014466197318932
1979-10-18,-0.00072226502311251
1979-10-19,-0.018599720522334
1979-10-22,-0.0068124907939313
1979-10-23,-0.0028425592920791
1979-10-24,0.0018963102512301
1979-10-25,0.00012370725914198998
1979-10-26,0.0010390124434108
1979-10-29,-0.00084023229951804
1979-10-30,0.018785090648264998
1979-10-31,-0.009844502980056
1979-11-01,0.0054431776388377
1979-11-02,-0.0014631648255175
1979-11-05,-0.0077050821794027
1979-11-06,-0.007568019886048999
1979-11-07,-0.012163971828192
1979-11-08,0.0011799113811239998
1979-11-09,0.011120723160441999
1979-11-12,0.019157325662137
1979-11-13,-0.0095506916647402
1979-11-14,0.0030340998427672
1979-11-15,0.0058538974955607
1979-11-16,-0.0068547356117517
1979-11-19,-0.0005271545911487799
1979-11-20,-0.00742085444086
1979-11-21,-0.0022243642025655
1979-11-23,0.0053875306531917
1979-11-26,0.020917254887468
1979-11-27,-0.0034992458521870004
1979-11-28,0.0055821275049949
1979-11-29,0.0015413144522313
1979-11-30,-0.011289585687835
1979-12-03,-0.0033197543624977
1979-12-04,0.006454210487786999
1979-12-05,0.0042428871028355
1979-12-06,0.0080394973503459
1979-12-07,-0.0022513082735579
1979-12-10,0.00081614037614464
1979-12-11,-0.00020386870855164
1979-12-12,0.002362960297469
1979-12-13,0.00050259073557753
1979-12-14,0.0079656496310205
1979-12-17,0.0022189261346781
1979-12-18,-0.0070682673865169994
1979-12-19,0.0003100220592619
1979-12-20,0.0052806618111598
1979-12-21,-0.0052529229017953
1979-12-24,0.00029800574555077
1979-12-26,-0.0012155012155012
1979-12-27,0.0023385114658649
1979-12-28,-0.0014164980359482
1979-12-31,-0.00020264390697448
1980-01-02,-0.016894389202852
1980-01-03,-0.0051663291169944
1980-01-04,0.010398507881167
1980-01-07,0.0038125573090101
1980-01-08,0.023689903846154
1980-01-09,-0.0019020558640852
1980-01-10,0.010434189321131
1980-01-11,-0.0005006053832542401
1980-01-14,0.0058704995748548
1980-01-15,0.005824658105306999
1980-01-16,-0.0039258577020492
1980-01-17,-0.0018724210866977
1980-01-18,0.0041455817131209995
1980-01-21,0.0064925330104365
1980-01-22,-0.0075276702032585
1980-01-23,0.013103058149871
1980-01-24,0.0027234605041252
1980-01-25,-0.0043638843116087
1980-01-28,0.0027279679492301
1980-01-29,-0.0046670461013091
1980-01-30,0.0085887465690759
1980-01-31,-0.0068714494676327
1980-02-01,0.0064280413312782
1980-02-04,-0.0072491718473476
1980-02-05,0.0017483915940074
1980-02-06,0.0059432821519017
1980-02-07,0.004150459839198
1980-02-08,0.011564218681181999
1980-02-11,-0.006854744175142
1980-02-12,0.010555424408996998
1980-02-13,0.0054061269438697
1980-02-14,-0.011141352451761002
1980-02-15,-0.0098347449567562
1980-02-19,-0.010124522588081
1980-02-20,0.012374146708979
1980-02-21,-0.020679701418488
1980-02-22,0.00028784599088104
1980-02-25,-0.010313431633229
1980-02-26,0.0051639315662763
1980-02-27,-0.010564072895574
1980-02-28,-0.00079521002900172
1980-02-29,0.010182107579233001
1980-03-03,-0.010183747711843001
1980-03-04,0.0024931234271668
1980-03-05,-0.01354380721091
1980-03-06,-0.019896316636682
1980-03-07,-0.009069281582475
1980-03-10,-0.0019742614799648
1980-03-11,0.0091703909932351
1980-03-12,-0.0083610623752194
1980-03-13,-0.012177563023158998
1980-03-14,0.0026310588467811
1980-03-17,-0.028385220958740003
1980-03-18,0.016445825144234
1980-03-19,-0.00084828222848725
1980-03-20,-0.014807601068744
1980-03-21,-0.0049804836011559
1980-03-24,-0.025103483410812998
1980-03-25,0.0031223871237458
1980-03-26,-0.007436541942878
1980-03-27,-0.0028079567522175
1980-03-28,0.023250611858207003
1980-03-31,0.010415996913778999
1980-04-01,-0.0016290168628698
1980-04-02,0.0042449042028375
1980-04-03,-0.0046585427773546
1980-04-07,-0.020136967084540002
1980-04-08,0.0086680375875263
1980-04-09,0.014090322580645
1980-04-10,0.0070617874592835
1980-04-11,0.00010107774141778
1980-04-14,-0.0084012380771903
1980-04-15,-0.0019620333800484
1980-04-16,-0.015459048202613998
1980-04-17,-0.0030988654781199
1980-04-18,-0.007101422885830999
1980-04-21,-0.0055933979565103
1980-04-22,0.040467377129082
1980-04-23,-0.00075963790593153
1980-04-24,0.0099461514095661
1980-04-25,0.0081294693263079
1980-04-28,0.0023395306005625
1980-04-29,0.0069897946515035
1980-04-30,0.0073604655463634
1980-05-01,-0.010121655692360001
1980-05-02,0.0026335637186414
1980-05-05,0.0066344398954274
1980-05-06,-0.00031851035158642
1980-05-07,0.0063844909563257
1980-05-08,-0.0073789954337899
1980-05-09,-0.011518787031244
1980-05-12,-0.00074460163812349
1980-05-13,0.014518132141082999
1980-05-14,0.0033419432236899
1980-05-15,0.0035504258070813
1980-05-16,0.0052885609035537
1980-05-19,0.0048495549535604
1980-05-20,0.0019497165689803
1980-05-21,-0.0017417208201704
1980-05-22,0.014270931100041
1980-05-23,0.01326341764343
1980-05-27,0.0042852125043905
1980-05-28,0.0029845178138408
1980-05-29,-0.016354379765669
1980-05-30,0.0054357459379616
1980-06-02,-0.0041135335252982
1980-06-03,-0.0042249365669441
1980-06-04,0.01688848856916
1980-06-05,0.0007925223188271401
1980-06-06,0.003284034004891
1980-06-09,-0.00098662828489185
1980-06-10,0.0038574598859029
1980-06-11,0.010081135198324
1980-06-12,-0.00010312822275700003
1980-06-13,0.0043089123434295
