Date,Close
1970-06-08,0.0015754628219893
1970-06-09,-0.0005243282143882
1970-06-10,-0.010098321311475
1970-06-11,-0.013646077889001
1970-06-12,-0.0076561453723093
1970-06-15,0.0094748921010377
1970-06-16,0.021051219601737
1970-06-17,-0.0019698226665838
1970-06-18,0.0067105526315789
1970-06-19,0.0070579138136737
1970-06-22,-0.005321271694175
1970-06-23,-0.024530232574767996
1970-06-24,-0.010567161301038998
1970-06-25,0.00067589562422755
1970-06-26,-0.0074303704713742
1970-06-29,-0.0078944057725002
1970-06-30,-0.0023322541134897
1970-07-01,0.0030253162400259996
1970-07-02,-0.00027425280300925
1970-07-06,-0.01563355775188
1970-07-07,-0.0076622458576519
1970-07-08,0.024849037279979
1970-07-09,0.014520520547944999
1970-07-10,0.0052659871797458
1970-07-13,0.0013432639896548
1970-07-14,-0.0017438631088988
1970-07-15,0.010884238400544
1970-07-16,0.014754658457212
1970-07-17,0.017684124583921
1970-07-20,0.0012871540407477
1970-07-21,-0.010412623596701
1970-07-22,0.0006494673688179401
1970-07-23,0.012592509575392999
1970-07-24,-0.0023076923076924
1970-07-27,-0.002184502698535
1970-07-28,0.0015453315764242
1970-07-29,0.0034718273166450004
1970-07-30,0.00038440542818534
1970-07-31,-0.0002561419239143
1970-08-03,-0.013196745168607
1970-08-04,0.0022072839083596
1970-08-05,-0.00012957636663878
1970-08-06,-0.0012956465405547
1970-08-07,0.002594667810206
1970-08-10,-0.013975181340259
1970-08-11,-0.0049868374666734
1970-08-12,-0.0052756792403058
1970-08-13,-0.0087509416269145
1970-08-14,0.0056179506255231
1970-08-17,0.0019952380952379
1970-08-18,0.011549116910949
1970-08-19,0.0099737799202276
1970-08-20,0.011434472601798999
1970-08-21,0.017985638128758
1970-08-24,0.022084806211126
1970-08-25,0.0016051982122533
1970-08-26,0.0011094181049278
1970-08-27,-0.0016007511587336
1970-08-28,0.0096201156975798
1970-08-31,-0.0041534815031335
1970-09-01,-0.0069921494231655
1970-09-02,0.00012355775627762
1970-09-03,0.013957472998487
1970-09-04,0.0090145698143291
1970-09-08,0.0025353011581481
1970-09-09,-0.00301059726625
1970-09-10,-0.0059185649725986
1970-09-11,0.0026730740216376
1970-09-14,-0.0054531873044059
1970-09-15,-0.0086511392713537
1970-09-16,0.0052851523440862
1970-09-17,0.006113216699924
1970-09-18,0.0040102320572337
1970-09-21,-0.0085935484654969
1970-09-22,-0.00061046267315533
1970-09-23,0.00061083556546748
1970-09-24,-0.0030521302379621
1970-09-25,0.014327675026809998
1970-09-28,0.013038777905619
1970-09-29,-0.00059591225856697
1970-09-30,0.0052468637580866
1970-10-01,0.00023721232845021
1970-10-02,0.0099620967741936
1970-10-05,0.015382772880095
1970-10-06,0.0043945529733486
1970-10-07,0.00046057571584519005
1970-10-08,-0.01081829912324
1970-10-09,-0.010122106228811
1970-10-12,-0.010695862466012
1970-10-13,-0.0013068789665412
1970-10-14,0.0015465620163352
1970-10-15,0.0054638316792057
1970-10-16,-0.0043709744980277
1970-10-19,-0.013407653220308999
1970-10-20,0.0058929283008316
1970-10-21,0.00023917982112837998
1970-10-22,-0.0033469637414791
1970-10-23,0.0046773808351181
1970-10-26,-0.005491214235092
1970-10-27,-0.0022805786167465
1970-10-28,0.00372951141496
1970-10-29,-0.0008390147428983599
1970-10-30,-0.0013195897154559
1970-11-02,0.0031231471471471
1970-11-03,0.0085019636330508
1970-11-04,0.0020184991448766
1970-11-05,-0.0034364380073047
1970-11-06,0.0014269084762641
1970-11-09,0.0053431132113144
1970-11-10,0.0014173025018850002
1970-11-11,0.0028304988462024
1970-11-12,-0.010349253326464001
1970-11-13,-0.0092691501064968
1970-11-16,-0.0015593738193820001
1970-11-17,0.0027631307727806
1970-11-18,-0.0081466394136019
1970-11-19,0.0014494866354694
1970-11-20,0.0097695930638237
1970-11-23,0.0062111442163027
1970-11-24,0.0064102684332923
1970-11-25,0.0036564874222279
1970-11-27,0.0098719478139358
1970-11-30,0.014779436750844
1970-12-01,0.0030963762533157
1970-12-02,0.011546838784191
1970-12-03,0.0047468239801032
1970-12-04,0.0062991787109296
1970-12-07,0.0053655600868049
1970-12-08,-0.0052257170285588
1970-12-09,0.0007823851482913
1970-12-10,0.004243879782847
1970-12-11,0.0037811833581223
1970-12-14,-0.005096377019800999
1970-12-15,-0.0015590088566033
1970-12-16,0.00066916124607797
1970-12-17,0.0035666517658644
1970-12-18,0.0019991114837948
1970-12-21,-0.0031035135989412
1970-12-22,0.0011118412027609
1970-12-23,0.00066633717607351
1970-12-24,0.0056604107804752
1970-12-28,0.0052973732998855
1970-12-29,0.010868438286021999
1970-12-30,0.0020633687649139
1970-12-31,-0.0013004769036679
1971-01-04,-0.010851871712384999
1971-01-05,0.0071311133926251
1971-01-06,0.0059912307410273
1971-01-07,0.00032484028857265
1971-01-08,-0.0020566681767699
1971-01-11,-0.0022778934314375
1971-01-12,0.0080452052170514
1971-01-13,-0.0017256578761254
1971-01-14,0.0025929667803149
1971-01-15,0.0024784050922929
1971-01-18,0.0040847576489816
1971-01-19,0.0037469005996403
1971-01-20,0.00021327857906833
1971-01-21,0.0043719663507354
1971-01-22,0.007325565191091
1971-01-25,0.0042158728145828
1971-01-26,0.0032535369778918
1971-01-27,-0.0073229106527005
1971-01-28,0.0033723258865246
1971-01-29,0.0070370550051157
1971-02-01,0.0056320506559883
1971-02-02,0.00010373366736639
1971-02-03,0.0020740122368557
1971-02-04,-0.00010342544044585
1971-02-05,0.0032084143073356
1971-02-08,0.0053646652223253
1971-02-09,0.00061575168647777
1971-02-10,-0.0012306737518065
1971-02-11,0.0053394086183325
1971-02-12,0.005310958827047
1971-02-16,0.0023367266077415
1971-02-17,-0.00466254795611
1971-02-18,-0.0065173016247648
1971-02-19,-0.0084050842231464
1971-02-22,-0.010543694656681998
1971-02-23,0.0038653885931322
1971-02-24,0.0066604956461857
1971-02-25,0.002377711081018
1971-02-26,-0.0021658312929644
1971-03-01,0.0025839793281654
1971-03-02,-0.00020615463917528999
1971-03-03,-0.00030940399125375
1971-03-04,0.010005167921769
1971-03-05,0.010620925462028998
1971-03-08,0.0042441188787806
1971-03-09,0.00080501109292641
1971-03-10,-0.0016086467083113
1971-03-11,0.00090630410152152
1971-03-12,0.0018110574686694
1971-03-15,0.011449221653108
1971-03-16,0.0049647503223588
1971-03-17,-0.00088920068065606
1971-03-18,0.00069223692566554
1971-03-19,-0.0017788318652272
1971-03-22,-0.0038609938845462
1971-03-23,-0.0033790895434578
1971-03-24,-0.0065815317768402
1971-03-25,-0.0001004015227745
1971-03-26,0.0034132717255971
1971-03-29,0.00080042023412975
1971-03-30,0.0022993402209271
1971-03-31,0.00049866346501762
1971-04-01,0.0007975376492382099
1971-04-02,0.0016933858122659
1971-04-05,0.0022872216047579
1971-04-06,0.0071435756806868
1971-04-07,0.0046300954658635
1971-04-08,0.0011766522501475
1971-04-12,0.0076395594052803
1971-04-13,0.0009720645695585801
1971-04-14,0.0037871430242627
1971-04-15,0.0014510399114529
1971-04-16,-0.00028978942107199
1971-04-19,0.0050246788100237
1971-04-20,-0.0038457935997348
1971-04-21,-0.0024128944849639
1971-04-22,0.0019349554766355
1971-04-23,0.004731604958123
1971-04-26,-0.0010571936264144
1971-04-27,0.0062535500047421
1971-04-28,0.0017210154592606
1971-04-29,-0.0013362604181424
1971-04-30,-0.0064990922249573
1971-05-03,-0.006349168052405
1971-05-04,0.0048407396181553
1971-05-05,-9.6367664549883e-05
1971-05-06,-0.0052996338918832
1971-05-07,-0.0034873582247208
1971-05-10,-0.0049577329165627
1971-05-11,0.0025400742229379
1971-05-12,0.0027285031359822
1971-05-13,-0.0020408162868645
1971-05-14,-0.0046742914660768
1971-05-17,-0.014871314106949
1971-05-18,0.0013904061696214
1971-05-19,0.0023802240924284
1971-05-20,0.0023745720787573
1971-05-21,-0.0031586221134857
1971-05-24,-0.008515704693845001
1971-05-25,-0.0065913913889362
1971-05-26,0.0012063436090646
1971-05-27,-0.0019077619001009
1971-05-28,0.002313832951432
1971-06-01,0.0057211684950667
1971-06-02,0.0075848505264925
1971-06-03,0.0004952753614825599
1971-06-04,0.0028710127141667
1971-06-07,-0.0020731193857912
1971-06-08,-0.0076169357054877
1971-06-09,-0.00029903309409877996
1971-06-10,0.0034898593729199
1971-06-11,0.004272664986811
1971-06-14,-0.0084100029682398
1971-06-15,0.000997794841371
1971-06-16,0.0019935905103669
1971-06-17,-0.0001989355411541
1971-06-18,-0.015223870646766
1971-06-21,-0.011114458814646
1971-06-22,-0.0028610094147029
1971-06-23,0.0084025825761895
1971-06-24,-0.0028453103202800006
1971-06-25,-0.0014266687483951
1971-06-28,-0.0025512807950052
1971-06-29,0.011049744445462
1971-06-30,-0.0012143594414086
1971-07-01,0.010942269836138
1971-07-02,0.0
1971-07-06,-0.00020041090599734
1971-07-07,0.0028067260864731
1971-07-08,0.0029987504698245
1971-07-09,0.0034882002586487
1971-07-12,0.0012910715802745
1971-07-13,-0.013092640349136998
1971-07-14,-0.0028140603015076
1971-07-15,0.00060469662764877
1971-07-16,-0.0017123086393263
1971-07-19,-0.0018161739298135
1971-07-20,0.0039421813403415
1971-07-21,-0.00040274869109937003
1971-07-22,-0.0017123086393263
1971-07-23,-0.0017152557591034
1971-07-26,-0.0080857386681678
1971-07-27,-0.0036682290979033
1971-07-28,-0.0072611884563428
1971-07-29,-0.010816967137116999
1971-07-30,-0.0045823267417933
1971-08-02,0.0039756956690585
1971-08-03,-0.015110431587228
1971-08-04,-0.0065601839686766
1971-08-05,0.0021301203762926
1971-08-06,0.0017005421065168
1971-08-09,-0.0076392679045092
1971-08-10,0.00010693895121286
1971-08-11,0.011973519222006002
1971-08-12,0.014155883619020001
1971-08-13,-0.0032291458333333
1971-08-16,0.032082766598751
1971-08-17,0.012454394239481999
1971-08-18,-0.01390139041707
1971-08-19,-0.0044624138836189
1971-08-20,0.0017318458951977
1971-08-23,0.0093562288344101
1971-08-24,0.011586921914357999
1971-08-25,9.962151195973101e-05
1971-08-26,-0.001693118147869
1971-08-27,0.0023943037189605
1971-08-30,-0.0095541995555075
1971-08-31,-0.0049236134924723
1971-09-01,0.00040392810667391
1971-09-02,0.0022206621580702
1971-09-03,0.014100120716083001
1971-09-07,0.0045684774144705
1971-09-08,0.0018783390632063
1971-09-09,-0.0053285279387617
1971-09-10,-0.0037698907608167
1971-09-13,-0.0034853416348406
1971-09-14,-0.0072949335465174
1971-09-15,0.0043285787931782
1971-09-16,-0.0011024657041936
1971-09-17,0.0030101845069161
1971-09-20,-0.0028011104721999
1971-09-21,-0.0034109550561799
1971-09-22,-0.0087577515102779
1971-09-23,-0.0009140245667306699
1971-09-24,-0.0023378227994864
1971-09-27,-0.0053998878166096
1971-09-28,0.0026633271052041
1971-09-29,0.00020438292412287
1971-09-30,0.0044943206436298
1971-10-01,0.0059996341671603
1971-10-04,0.0028302739310623
1971-10-05,-0.0010079427578666
1971-10-06,0.0071637472791469
1971-10-07,0.0020035764375878
1971-10-08,-0.0065986404698653
1971-10-11,-0.0015096819493792
1971-10-12,0.0036286765812788
1971-10-13,-0.0054233303203775
1971-10-14,-0.009088175392186
1971-10-15,-0.0034647509466448
1971-10-18,-0.0044994682022757
1971-10-19,-0.0035952543111506
1971-10-20,-0.013917505154639
1971-10-21,-0.00052278096136372
1971-10-22,-0.0003137866174433
1971-10-25,-0.0049178821806005
1971-10-26,-0.0037854890386012
1971-10-27,-0.010027412075732
1971-10-28,0.0018125386308503
1971-10-29,0.002873605820281
1971-11-01,-0.015175633603661998
1971-11-02,0.0040947951262459
1971-11-03,0.018566258853831
1971-11-04,-0.0012643872610099
1971-11-05,-0.0034814009549384
1971-11-08,-0.00074105442241211
1971-11-09,0.00074160399132956
1971-11-10,-0.011115763403724
1971-11-11,-0.013810094687503001
1971-11-12,0.0
1971-11-15,-0.0033652300250143
1971-11-16,0.0098028648252449
1971-11-17,0.0015100744419165
1971-11-18,-0.0077544535865256
1971-11-19,-0.0056441551821608
1971-11-22,-0.0089509877857112
1971-11-23,-0.0069390570884563
1971-11-24,0.0018855145569868
1971-11-26,0.017823535529203
1971-11-29,0.015988709680472
1971-11-30,0.0062091208132268
1971-12-01,0.015427215989514
1971-12-02,0.004191051881998
1971-12-03,0.012729570648146001
1971-12-06,-0.0056665568857728
1971-12-07,0.0037301936850027
1971-12-08,0.00051610404100029
1971-12-09,0.00041272184095577004
1971-12-10,0.0075289089060326
1971-12-13,0.0028661991428764
1971-12-14,-0.003062192476654
1971-12-15,0.0089075767156256
1971-12-16,0.012177765250885
1971-12-17,0.0052135954524483
1971-12-20,0.012866556695261001
1971-12-21,0.0024618413846822
1971-12-22,-0.0060904025710097
1971-12-23,-0.0043487052777229
1971-12-27,0.0020845642661219
1971-12-28,0.0099058943013143
1971-12-29,0.0025502894325735
1971-12-30,-0.0042070247941201
1971-12-31,0.0030457555811137
1972-01-03,-0.0041139976144185
1972-01-04,0.0041309925077405
1972-01-05,0.0095014402782423
1972-01-06,0.0043664274086247
1972-01-07,-0.00038644574656663
1972-01-10,-0.0014497052145578
1972-01-11,0.0031939798683702
1972-01-12,-0.00057892907710703
1972-01-13,-0.0057920457878963
1972-01-14,0.0038838820057070004
1972-01-17,0.0029983364251700002
1972-01-18,0.0033751784968712
1972-01-19,-0.0016338875069518
1972-01-20,0.0
1972-01-21,-0.0022140451159235
1972-01-24,-0.010419700715490999
1972-01-25,0.0012673978746222
1972-01-26,-0.0019473905145294
1972-01-27,0.0097560975609756
1972-01-28,0.0063768502415459
1972-01-31,-0.0021121542967682
1972-02-01,0.00067346544788399
1972-02-02,0.0064416689464154
1972-02-03,-0.00038212648070312996
1972-02-04,0.0021024656164226
1972-02-07,-0.003051687935803
1972-02-08,0.0019131145789829996
1972-02-09,0.0077334830577331
1972-02-10,0.00037890098401982997
1972-02-11,-0.0048299462005852
1972-02-14,-0.0046631708286415
1972-02-15,0.0042069319899391
1972-02-16,0.0056174807732788
1972-02-17,-0.00028410338143995
1972-02-18,-0.0029358557793675
1972-02-22,9.500380029449e-05
1972-02-23,0.00085474403215173
1972-02-24,0.0006642626873484599
1972-02-25,0.0069227408323208
1972-02-28,9.4198530796761e-05
1972-02-29,0.0035784724818066
1972-03-01,0.0073191141972413
1972-03-02,-0.00027944108578378
1972-03-03,0.0057771338054418
1972-03-06,0.0076894106412931
1972-03-07,0.00091942633776108
1972-03-08,0.00082663725103415
1972-03-09,-0.00018352606629511002
1972-03-10,-0.0051404900837068
1972-03-13,-0.0096880884763266
1972-03-14,0.0026087673044113
1972-03-15,0.0013009850264754
1972-03-16,-0.0023201856148492
1972-03-17,0.0039069581395349
1972-03-20,-0.0030578391967725
1972-03-21,-0.0083650342360826
1972-03-22,0.0014058861860364
1972-03-23,0.0085174469680811
1972-03-24,-0.0021345986078886
1972-03-27,-0.0020460752058987
1972-03-28,-0.0012116029484174
1972-03-29,-0.0063450593700674
1972-03-30,0.0066672834382061
1972-04-03,0.0026119963417536
1972-04-04,0.0059545960377392
1972-04-05,0.0081390767257008
1972-04-06,0.004862376146789
1972-04-07,0.00082172921411232
1972-04-10,-0.001550866587734
1972-04-11,0.0028323892964566
1972-04-12,0.0038265123209455
1972-04-13,-0.0024504991831549
1972-04-14,-0.00063695748750952
1972-04-17,-0.0030043154772147
1972-04-18,0.0023741666994034
1972-04-19,-0.0051926757363399
1972-04-20,-0.0014651648754165
1972-04-21,-0.0013756602955277
1972-04-24,-0.0064284783398703
1972-04-25,-0.0098899988928738
1972-04-26,-0.0021471620011063
1972-04-27,0.0014969033725971
1972-04-28,0.0057916392585248
1972-05-01,-0.0091018484090619
1972-05-02,-0.0057174991898492
1972-05-03,-0.00084845398098685
1972-05-04,0.0024530805255794
1972-05-05,0.0035764423529412
1972-05-08,-0.0045953110174054
1972-05-09,-0.013190135794141002
1972-05-10,0.0064922666887965
1972-05-11,0.0033200436979708
1972-05-12,0.0057672309473546
1972-05-15,0.0045121640678369
1972-05-16,-0.0018715796193938
1972-05-17,0.0021563378152508
1972-05-18,0.009823210869334999
1972-05-19,0.0096349914835094
1972-05-22,0.0065149475174818
1972-05-23,0.0008204667550283799
1972-05-24,0.004827828428018
1972-05-25,0.0013598132782126
1972-05-26,0.0018106554572756
1972-05-30,-0.0028014276955927
1972-05-31,-0.0074308927490873
1972-06-01,0.0014608144020891
1972-06-02,0.00036467316319303
1972-06-05,-0.0082931101350649
1972-06-06,-0.005605596397721
1972-06-07,-0.0051750947710479
1972-06-08,-0.0034370923653118
1972-06-09,-0.0039149702080069
1972-06-12,0.0014037151281704
1972-06-13,0.0050462666097325
1972-06-14,0.0078102833711683
1972-06-15,0.00046132484972164005
1972-06-16,-0.00073774436116305
1972-06-19,-0.0023071243788564
1972-06-20,0.0041623993695088
1972-06-21,0.0021186717413168
1972-06-22,-0.0010111315285308
1972-06-23,-0.0037725708502025
1972-06-26,-0.0072965181665241
1972-06-27,-0.0010234461939864
1972-06-28,-0.0032598117744301
1972-06-29,-0.0018687815885475
1972-06-30,0.0029956843287775
1972-07-03,0.0032667444770090003
1972-07-05,0.0056749466122419994
1972-07-06,0.0086956800868766
1972-07-07,-0.0032098220542019
1972-07-10,-0.005336286588715
1972-07-11,-0.007307381303234
1972-07-12,-0.0040067182258665
1972-07-13,-0.0057068014379905
1972-07-14,0.0048927738510799
1972-07-17,-0.0086142881475387
1972-07-18,-0.00047218550638992995
1972-07-19,0.0029291977146519
1972-07-20,-0.0031091106379227
1972-07-21,0.0080333240342752
1972-07-24,0.011813181630857999
1972-07-25,-0.0029651594322677
1972-07-26,-0.0006505483392294799
1972-07-27,-0.0023249325985765
1972-07-28,0.0009321215597699599
1972-07-31,9.314583981595799e-05
1972-08-01,0.0094050005531707
1972-08-02,0.0082103227267468
1972-08-03,0.0077774544077459
1972-08-04,0.0026330216327676
1972-08-07,0.0016300009055509
1972-08-08,0.00072327094545465
1972-08-09,0.0015358116986933
1972-08-10,0.0017138913790918
1972-08-11,0.0081044032029427
1972-08-14,0.0053595892459024
1972-08-15,-0.0043536649217149
1972-08-16,-0.0035694628514985
1972-08-17,-0.0028659142802825
1972-08-18,0.0037722832323436
1972-08-21,-0.00035791874806877
1972-08-22,0.006176181469959001
1972-08-23,-0.001334418598544
1972-08-24,-0.011045830909569999
1972-08-25,-0.0031525761976016
1972-08-28,-0.0039757387544184
1972-08-29,0.0016329583153509
1972-08-30,0.0014491078181647
1972-08-31,0.0047028669621055
1972-09-01,0.0037807724828796
1972-09-05,-0.0025109765489916
1972-09-06,-0.0061134584344117
1972-09-07,-0.0023518950062806
1972-09-08,-0.0012693716450325
1972-09-11,-0.0058102586325872
1972-09-12,-0.0094968585609194
1972-09-13,0.0039642389235343
1972-09-14,0.00027546372313203997
1972-09-15,-0.0011016432571377
1972-09-18,-0.0018380388169844
1972-09-19,-0.00055241689943446
1972-09-20,0.00046057115263272
1972-09-21,-0.00156535914485
1972-09-22,0.00083000092225396
1972-09-25,-0.004330943724593
1972-09-26,0.00064784820042988
1972-09-27,0.014243442076116001
1972-09-28,0.0062921208720729
1972-09-29,0.0018124603862703
1972-10-02,-0.0035278063266991
1972-10-03,0.0012708695980077
1972-10-04,-0.0019039618702459
1972-10-05,-0.010900145731679
1972-10-06,0.006704050020241
1972-10-09,0.0025542692240211
1972-10-10,0.00081888988500655
1972-10-11,-0.0044549323475758
1972-10-12,-0.008219196347032
1972-10-13,-0.0062615102442266
1972-10-16,-0.010656050975835
1972-10-17,0.0068371548235596
1972-10-18,0.006418623255813999
1972-10-19,-0.0012940105130972
1972-10-20,0.011013373132438001
1972-10-23,0.010161113331400998
1972-10-24,0.0041685546745546
1972-10-25,-0.00081217400617584
1972-10-26,0.0024385566976287
1972-10-27,-0.0033335886716567
1972-10-30,-0.0002712619705859
1972-10-31,0.0089520393869984
1972-11-01,0.0097687397424497
1972-11-02,0.0049703116174724
1972-11-03,0.0087432480241125
1972-11-06,-0.0021011906662477
1972-11-08,-0.0055273292105458
1972-11-09,0.0013233524715192
1972-11-10,0.0020264581497797
1972-11-13,0.0014947594787279
1972-11-14,0.009218568758234002
1972-11-15,-0.0039147195454037
1972-11-16,0.0055021572052402
1972-11-17,0.0031269087933703
1972-11-20,0.00034635899811864
1972-11-21,0.0058859171287623
1972-11-22,0.0059375527574009
1972-11-24,0.0031650555489298
1972-11-27,-0.0046899975617805
1972-11-28,-0.0021418779802786
1972-11-29,0.00042926075015666004
1972-11-30,0.0012873412621183
1972-12-01,0.0060855319462678
1972-12-04,0.0033225422556451
1972-12-05,-0.001613271672241
1972-12-06,0.0036570844759809
1972-12-07,0.0049995423269292
1972-12-08,0.002192268165131
1972-12-11,0.0021874642252443
1972-12-12,-0.0038616436233635
1972-12-13,-0.0008427945106087099
1972-12-14,-0.0026990553761648
1972-12-15,0.00016918132897803
1972-12-18,-0.011500084364957
1972-12-19,-0.0047904704056378
1972-12-20,-0.0033522349442061
1972-12-21,-0.007244467630300999
1972-12-22,0.0062548952631839
1972-12-26,0.0040576792876168
1972-12-27,0.0054169990004214
1972-12-29,0.0095784058838621
1973-01-02,0.0088944936324991
1973-01-03,0.0039462805028762
1973-01-04,-0.001421744584762
1973-01-05,0.0039363567179839
1973-01-08,-0.00016688912571394
1973-01-09,-0.0010012098623481
1973-01-10,-0.0025056626783847
1973-01-11,0.0067821987775265
1973-01-12,-0.0078176564839929
1973-01-15,-0.0072087257198141
1973-01-16,-0.0025329533513517
1973-01-17,0.0045708566494909
1973-01-18,0.001432406471183
1973-01-19,-0.00058896929893087
1973-01-22,-0.0047987877150934
1973-01-23,8.4612131669167e-05
1973-01-24,-0.012603603344581002
1973-01-26,-0.0023987491887583
1973-01-29,-0.0037784028453002
1973-01-30,-0.0015515903533904
1973-01-31,0.0017266424634959
1973-02-01,-0.010945419382448
1973-02-02,-0.0035727081984540006
1973-02-05,-0.0010493659999889
1973-02-06,0.001925886319026
1973-02-07,-0.0069025165636308
1973-02-08,-0.0043990848355064
1973-02-09,0.01343227241314
1973-02-12,0.012033467038716002
1973-02-13,0.0062036964708548
1973-02-14,-0.014386033690581
1973-02-15,-0.0056472720355738
1973-02-16,0.0046308957089794
1973-02-20,0.0036528003917342
1973-02-21,-0.0061525128916375
1973-02-22,-0.0021797889584133
1973-02-23,-0.011184882712603
1973-02-26,-0.0085719509165093
1973-02-27,-0.011498350806697
1973-02-28,0.0070333452293356
1973-03-01,-0.0056410906160459
1973-03-02,0.011076055531489
1973-03-05,0.0035625312037988
1973-03-06,0.012602041178558997
1973-03-07,0.0030674759521029994
1973-03-08,-0.0019221844103674
1973-03-09,-0.0038518951977966
1973-03-12,0.00061516828706235
1973-03-13,0.0054453011993211
1973-03-14,0.0043675750078378
1973-03-15,-0.007479561467745
1973-03-16,-0.0050823868274871
1973-03-19,-0.012066258481009
1973-03-20,-0.0019613176778341
1973-03-21,-0.013041527817102
1973-03-22,-0.014933496514318
1973-03-23,0.00036752114544366
1973-03-26,0.008817037348008
1973-03-27,0.015659159346655
1973-03-28,0.0005378720067743599
1973-03-29,0.0097652389419843
1973-03-30,-0.010558087219928002
1973-04-02,-0.012015755344757
1973-04-03,-0.0085315120711564
1973-04-04,-0.0043024625467312
1973-04-05,-0.0022984279387265
1973-04-06,0.0070033359842426
1973-04-09,0.014458290761879999
1973-04-10,0.012177503047288998
1973-04-11,0.0041885839425059995
1973-04-12,-0.0008874511892085
1973-04-13,-0.0044412861175824
1973-04-16,-0.0057102068931082
1973-04-17,-0.0044867192303173
1973-04-18,0.0054083197150113
1973-04-19,0.0056481710090715
1973-04-23,-0.0053490060684499
1973-04-24,-0.014161530877476002
1973-04-25,-0.01500138221659
1973-04-26,0.0050766385481499
1973-04-27,-0.01524470580627
1973-04-30,-0.0024247131654002
1973-05-01,0.0012152659510586
1973-05-02,0.012418319559633
1973-05-03,0.016508355621138
1973-05-04,0.0070767464427804
1973-05-07,-0.0042342432432432
1973-05-08,0.0065140776849188
1973-05-09,-0.0072808808988763
1973-05-10,-0.0081492302037445
1973-05-11,-0.012506874087029
1973-05-14,-0.020985449218553002
1973-05-15,0.0063267043186646
1973-05-16,-0.0013136905320445
1973-05-17,-0.0081744057126751
1973-05-18,-0.016104556955372
1973-05-21,-0.010880011449259
